timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-08 07:00:00,0.09515000,0.09571000,0.09514000,0.09566000,12832819.00000000,1725782399999,1225769.95304000,10550,6870801.00000000,656298.76410000,0
2024-09-08 08:00:00,0.09566000,0.09593000,0.09536000,0.09592000,14262505.00000000,1725785999999,1364807.69933000,12928,7352938.00000000,703613.58121000,0
2024-09-08 09:00:00,0.09590000,0.09645000,0.09569000,0.09572000,16457273.00000000,1725789599999,1580167.34778000,16867,8663587.00000000,831936.31162000,0
2024-09-08 10:00:00,0.09572000,0.09615000,0.09572000,0.09588000,6993118.00000000,1725793199999,671000.23016000,8934,3508746.00000000,336655.59084000,0
2024-09-08 11:00:00,0.09588000,0.09594000,0.09547000,0.09574000,7835481.00000000,1725796799999,749945.61731000,10027,3494163.00000000,334453.28905000,0
2024-09-08 12:00:00,0.09575000,0.09589000,0.09491000,0.09507000,16412864.00000000,1725800399999,1563474.04442000,18397,7194638.00000000,685514.62211000,0
2024-09-08 13:00:00,0.09508000,0.09532000,0.09468000,0.09522000,11852113.00000000,1725803999999,1126050.02141000,15661,5744560.00000000,545911.71392000,0
2024-09-08 14:00:00,0.09521000,0.09537000,0.09482000,0.09516000,17227660.00000000,1725807599999,1637804.20024000,15483,8551823.00000000,813108.22670000,0
2024-09-08 15:00:00,0.09517000,0.09530000,0.09409000,0.09436000,39218314.00000000,1725811199999,3712317.36495000,21425,14197430.00000000,1344915.58763000,0
2024-09-08 16:00:00,0.09437000,0.09482000,0.09383000,0.09455000,31095257.00000000,1725814799999,2932836.50993000,19530,13982790.00000000,1319150.27057000,0
2024-09-08 17:00:00,0.09454000,0.09546000,0.09453000,0.09544000,13285909.00000000,1725818399999,1262426.94542000,12155,7622433.00000000,724539.61611000,0
2024-09-08 18:00:00,0.09544000,0.09554000,0.09515000,0.09540000,7595911.00000000,1725821999999,724070.93001000,6822,3266885.00000000,311359.86980000,0
2024-09-08 19:00:00,0.09540000,0.09570000,0.09525000,0.09529000,10461480.00000000,1725825599999,998207.83759000,7439,3414969.00000000,325870.21077000,0
2024-09-08 20:00:00,0.09529000,0.09535000,0.09496000,0.09528000,8078557.00000000,1725829199999,768869.13216000,6380,4111058.00000000,391277.70325000,0
2024-09-08 21:00:00,0.09529000,0.09592000,0.09523000,0.09544000,12042627.00000000,1725832799999,1151274.86151000,9711,6758136.00000000,646170.68655000,0
2024-09-08 22:00:00,0.09543000,0.09697000,0.09534000,0.09566000,48726532.00000000,1725836399999,4686731.70938000,41674,25618077.00000000,2461856.87683000,0
2024-09-08 23:00:00,0.09565000,0.09624000,0.09548000,0.09616000,9265140.00000000,1725839999999,888523.34293000,11035,4617729.00000000,442838.26952000,0
2024-09-09 00:00:00,0.09616000,0.09669000,0.09571000,0.09645000,16746133.00000000,1725843599999,1610612.03537000,18785,9700396.00000000,933036.49404000,0
2024-09-09 01:00:00,0.09646000,0.09769000,0.09611000,0.09716000,83215134.00000000,1725847199999,8057840.51131000,38592,41763192.00000000,4041987.53885000,0
2024-09-09 02:00:00,0.09716000,0.09730000,0.09676000,0.09724000,30070030.00000000,1725850799999,2917428.15070000,17650,16346386.00000000,1585695.44568000,0
2024-09-09 03:00:00,0.09724000,0.09738000,0.09620000,0.09695000,16223964.00000000,1725854399999,1567417.06148000,16174,6819027.00000000,658780.58566000,0
2024-09-09 04:00:00,0.09696000,0.09717000,0.09650000,0.09653000,10571393.00000000,1725857999999,1023613.58438000,10333,4349075.00000000,421217.93454000,0
2024-09-09 05:00:00,0.09654000,0.09662000,0.09600000,0.09614000,6731286.00000000,1725861599999,648168.00253000,12629,3007693.00000000,289530.43591000,0
2024-09-09 06:00:00,0.09614000,0.09713000,0.09607000,0.09701000,9610136.00000000,1725865199999,928500.89483000,10629,4943195.00000000,477778.35958000,0
2024-09-09 07:00:00,0.09701000,0.09727000,0.09655000,0.09716000,18081656.00000000,1725868799999,1753652.05455000,14036,8509642.00000000,825402.86933000,0
2024-09-09 08:00:00,0.09715000,0.09773000,0.09712000,0.09763000,16229571.00000000,1725872399999,1580318.43722000,15976,7131224.00000000,694541.10121000,0
2024-09-09 09:00:00,0.09762000,0.09888000,0.09762000,0.09790000,40038652.00000000,1725875999999,3934028.92583000,23712,22469369.00000000,2207671.63358000,0
2024-09-09 10:00:00,0.09791000,0.09875000,0.09788000,0.09859000,17776084.00000000,1725879599999,1749130.54638000,15881,10221587.00000000,1005655.02517000,0
2024-09-09 11:00:00,0.09859000,0.09859000,0.09783000,0.09790000,12615387.00000000,1725883199999,1237841.54390000,10480,4022739.00000000,394634.28088000,0
2024-09-09 12:00:00,0.09790000,0.09820000,0.09727000,0.09813000,17523262.00000000,1725886799999,1711806.10623000,13795,9614182.00000000,939843.80083000,0
2024-09-09 13:00:00,0.09813000,0.09852000,0.09773000,0.09820000,15855352.00000000,1725890399999,1555844.03915000,22740,8184283.00000000,803166.89562000,0
2024-09-09 14:00:00,0.09820000,0.09830000,0.09694000,0.09732000,18935466.00000000,1725893999999,1845317.14067000,29186,7860735.00000000,765985.65994000,0
2024-09-09 15:00:00,0.09731000,0.09900000,0.09731000,0.09890000,30022406.00000000,1725897599999,2953140.38370000,30140,17452859.00000000,1716968.29925000,0
2024-09-09 16:00:00,0.09890000,0.10483000,0.09886000,0.10373000,240693711.00000000,1725901199999,24649360.97694000,127302,131196425.00000000,13424520.10550000,0
2024-09-09 17:00:00,0.10373000,0.10450000,0.10274000,0.10330000,91415522.00000000,1725904799999,9462083.74205000,69367,46863421.00000000,4850312.28744000,0
2024-09-09 18:00:00,0.10329000,0.10385000,0.10258000,0.10366000,51018558.00000000,1725908399999,5277979.89914000,45349,25692207.00000000,2658162.97856000,0
2024-09-09 19:00:00,0.10366000,0.10403000,0.10326000,0.10380000,27831409.00000000,1725911999999,2885200.14220000,31596,17961574.00000000,1862304.46471000,0
2024-09-09 20:00:00,0.10381000,0.10412000,0.10337000,0.10411000,20136406.00000000,1725915599999,2088300.62734000,21559,10864769.00000000,1126622.13230000,0
2024-09-09 21:00:00,0.10412000,0.10495000,0.10388000,0.10432000,54794573.00000000,1725919199999,5718868.06021000,40026,25825022.00000000,2695453.20963000,0
2024-09-09 22:00:00,0.10432000,0.10454000,0.10304000,0.10334000,25155348.00000000,1725922799999,2605603.19469000,22649,12139410.00000000,1257116.86861000,0
2024-09-09 23:00:00,0.10334000,0.10411000,0.10333000,0.10376000,25459101.00000000,1725926399999,2642666.39036000,19067,16362675.00000000,1698229.10290000,0
2024-09-10 00:00:00,0.10375000,0.10390000,0.10210000,0.10326000,40001012.00000000,1725929999999,4117224.96872000,33310,18995350.00000000,1955018.17253000,0
2024-09-10 01:00:00,0.10327000,0.10335000,0.10241000,0.10277000,16300580.00000000,1725933599999,1676870.08880000,16642,8862970.00000000,911655.23664000,0
2024-09-10 02:00:00,0.10277000,0.10277000,0.10208000,0.10255000,15439207.00000000,1725937199999,1580251.55503000,15047,7714945.00000000,789702.25932000,0
2024-09-10 03:00:00,0.10255000,0.10293000,0.10247000,0.10251000,8868247.00000000,1725940799999,910480.96568000,14485,4478998.00000000,459847.74405000,0
2024-09-10 04:00:00,0.10251000,0.10363000,0.10243000,0.10354000,25600581.00000000,1725944399999,2638698.64858000,17072,13570814.00000000,1398927.79010000,0
2024-09-10 05:00:00,0.10355000,0.10383000,0.10317000,0.10383000,17497297.00000000,1725947999999,1810681.75866000,18718,9595264.00000000,992905.38389000,0
2024-09-10 06:00:00,0.10383000,0.10383000,0.10325000,0.10334000,9064855.00000000,1725951599999,937472.10677000,11155,4333854.00000000,448214.23911000,0
2024-09-10 07:00:00,0.10334000,0.10401000,0.10313000,0.10374000,24791776.00000000,1725955199999,2568931.47592000,21542,11627869.00000000,1205330.66505000,0
2024-09-10 08:00:00,0.10374000,0.10412000,0.10360000,0.10410000,20187420.00000000,1725958799999,2097732.18290000,17726,8171621.00000000,849336.93146000,0
2024-09-10 09:00:00,0.10410000,0.10460000,0.10363000,0.10442000,14170317.00000000,1725962399999,1475524.88556000,21993,6678855.00000000,695524.89834000,0
2024-09-10 10:00:00,0.10441000,0.10447000,0.10370000,0.10391000,14702141.00000000,1725965999999,1527565.28827000,15259,6596923.00000000,685519.80560000,0
2024-09-10 11:00:00,0.10392000,0.10404000,0.10349000,0.10370000,13115493.00000000,1725969599999,1361108.80234000,11964,5446263.00000000,565389.26488000,0
2024-09-10 12:00:00,0.10368000,0.10371000,0.10300000,0.10302000,16611064.00000000,1725973199999,1716913.44988000,17295,7385326.00000000,763750.76881000,0
2024-09-10 13:00:00,0.10302000,0.10304000,0.10224000,0.10246000,42652026.00000000,1725976799999,4379761.28742000,37461,24109618.00000000,2475855.09834000,0
2024-09-10 14:00:00,0.10244000,0.10287000,0.10153000,0.10214000,32938217.00000000,1725980399999,3364678.56715000,53296,18758722.00000000,1916239.66442000,0
2024-09-10 15:00:00,0.10213000,0.10297000,0.10163000,0.10165000,26578736.00000000,1725983999999,2718453.13041000,39825,14640132.00000000,1498396.89213000,0
2024-09-10 16:00:00,0.10165000,0.10276000,0.10161000,0.10246000,21452443.00000000,1725987599999,2190021.02841000,24028,12614702.00000000,1287559.15886000,0
2024-09-10 17:00:00,0.10245000,0.10319000,0.10242000,0.10258000,19595757.00000000,1725991199999,2013606.11579000,26140,9243012.00000000,950204.45423000,0
2024-09-10 18:00:00,0.10258000,0.10351000,0.10251000,0.10266000,24584384.00000000,1725994799999,2532215.72903000,28361,12682096.00000000,1306347.05688000,0
2024-09-10 19:00:00,0.10266000,0.10323000,0.10232000,0.10303000,15085127.00000000,1725998399999,1549910.31078000,19873,8946061.00000000,919329.16586000,0
2024-09-10 20:00:00,0.10303000,0.10329000,0.10279000,0.10284000,12180327.00000000,1726001999999,1255022.91589000,13511,7159638.00000000,737800.40162000,0
2024-09-10 21:00:00,0.10284000,0.10302000,0.10251000,0.10265000,6666455.00000000,1726005599999,685090.33056000,7730,3434456.00000000,353021.63807000,0
2024-09-10 22:00:00,0.10264000,0.10318000,0.10255000,0.10289000,9364021.00000000,1726009199999,963089.29079000,12568,5475696.00000000,563120.04483000,0
2024-09-10 23:00:00,0.10289000,0.10315000,0.10264000,0.10280000,4221109.00000000,1726012799999,434058.39509000,10534,2248737.00000000,231219.85819000,0
2024-09-11 00:00:00,0.10279000,0.10305000,0.10246000,0.10296000,8926866.00000000,1726016399999,917527.22877000,12586,5200541.00000000,534574.07060000,0
2024-09-11 01:00:00,0.10296000,0.10302000,0.10128000,0.10148000,24025268.00000000,1726019999999,2450303.55422000,41491,10670497.00000000,1088548.15987000,0
2024-09-11 02:00:00,0.10148000,0.10209000,0.10147000,0.10150000,13355822.00000000,1726023599999,1359250.92343000,24184,8119167.00000000,826536.06803000,0
2024-09-11 03:00:00,0.10150000,0.10152000,0.10079000,0.10106000,17731431.00000000,1726027199999,1792775.21479000,20543,7192490.00000000,726986.08909000,0
2024-09-11 04:00:00,0.10105000,0.10109000,0.09954000,0.09966000,29169233.00000000,1726030799999,2922260.83192000,33581,11197695.00000000,1122149.33787000,0
2024-09-11 05:00:00,0.09966000,0.10009000,0.09913000,0.09988000,22846726.00000000,1726034399999,2276562.80977000,25211,10140818.00000000,1011318.04895000,0
2024-09-11 06:00:00,0.09988000,0.10028000,0.09970000,0.10007000,21435822.00000000,1726037999999,2142895.76218000,18301,8260784.00000000,825990.58952000,0
2024-09-11 07:00:00,0.10007000,0.10107000,0.10007000,0.10094000,23137132.00000000,1726041599999,2327075.03308000,23119,15784953.00000000,1587542.07150000,0
2024-09-11 08:00:00,0.10093000,0.10100000,0.10040000,0.10043000,13038458.00000000,1726045199999,1313256.00856000,18837,6697799.00000000,674699.14448000,0
2024-09-11 09:00:00,0.10043000,0.10084000,0.10011000,0.10039000,12325060.00000000,1726048799999,1238446.65965000,15785,5122264.00000000,514750.16948000,0
2024-09-11 10:00:00,0.10039000,0.10042000,0.09963000,0.09991000,21770341.00000000,1726052399999,2176780.20679000,20767,8335737.00000000,833834.97879000,0
2024-09-11 11:00:00,0.09992000,0.10075000,0.09992000,0.10057000,11192264.00000000,1726055999999,1124656.41901000,18757,6763757.00000000,679783.11404000,0
2024-09-11 12:00:00,0.10056000,0.10107000,0.09970000,0.10060000,35474388.00000000,1726059599999,3566556.71569000,39882,18714383.00000000,1881798.52552000,0
2024-09-11 13:00:00,0.10060000,0.10150000,0.09840000,0.09850000,46707355.00000000,1726063199999,4661138.23937000,70468,20496088.00000000,2047268.20659000,0
2024-09-11 14:00:00,0.09849000,0.09897000,0.09785000,0.09883000,33846388.00000000,1726066799999,3331675.00348000,58094,15994106.00000000,1574972.84248000,0
2024-09-11 15:00:00,0.09882000,0.10056000,0.09840000,0.09997000,29762731.00000000,1726070399999,2960679.32865000,45007,15222418.00000000,1514209.56978000,0
2024-09-11 16:00:00,0.09997000,0.10141000,0.09988000,0.10096000,38685949.00000000,1726073999999,3898959.85782000,46292,19775070.00000000,1993652.25879000,0
2024-09-11 17:00:00,0.10097000,0.10197000,0.10090000,0.10156000,19942509.00000000,1726077599999,2023827.78375000,38212,11471575.00000000,1164179.09950000,0
2024-09-11 18:00:00,0.10157000,0.10206000,0.10139000,0.10143000,23847032.00000000,1726081199999,2426533.99558000,28286,11891360.00000000,1210034.39874000,0
2024-09-11 19:00:00,0.10142000,0.10174000,0.10114000,0.10157000,8432263.00000000,1726084799999,855559.27515000,19537,4284886.00000000,434787.18673000,0
2024-09-11 20:00:00,0.10158000,0.10209000,0.10155000,0.10182000,14218300.00000000,1726088399999,1448001.32132000,13219,7092414.00000000,722245.23015000,0
2024-09-11 21:00:00,0.10183000,0.10205000,0.10128000,0.10136000,11050322.00000000,1726091999999,1123446.39337000,8511,4140649.00000000,420923.15798000,0
2024-09-11 22:00:00,0.10136000,0.10152000,0.10100000,0.10133000,8746513.00000000,1726095599999,885621.62309000,10760,3921653.00000000,397109.94746000,0
2024-09-11 23:00:00,0.10134000,0.10160000,0.10121000,0.10131000,6479701.00000000,1726099199999,657074.61731000,11273,4257814.00000000,431764.54045000,0
2024-09-12 00:00:00,0.10132000,0.10230000,0.10125000,0.10171000,25113855.00000000,1726102799999,2556723.15069000,24989,13541151.00000000,1378197.42054000,0
2024-09-12 01:00:00,0.10171000,0.10239000,0.10169000,0.10223000,17074734.00000000,1726106399999,1741852.43615000,21950,10600711.00000000,1081533.19152000,0
2024-09-12 02:00:00,0.10223000,0.10288000,0.10182000,0.10207000,20638538.00000000,1726109999999,2110765.70342000,28677,9985784.00000000,1021539.14969000,0
2024-09-12 03:00:00,0.10207000,0.10267000,0.10207000,0.10229000,12694459.00000000,1726113599999,1300978.29882000,15505,7728991.00000000,792111.14586000,0
2024-09-12 04:00:00,0.10229000,0.10293000,0.10225000,0.10256000,11656088.00000000,1726117199999,1196539.20658000,13136,5569939.00000000,571880.02660000,0
2024-09-12 05:00:00,0.10256000,0.10315000,0.10228000,0.10263000,23341464.00000000,1726120799999,2395220.02700000,20637,10710129.00000000,1099229.86574000,0
2024-09-12 06:00:00,0.10264000,0.10291000,0.10195000,0.10216000,24366300.00000000,1726124399999,2492533.38849000,16288,10975380.00000000,1122385.97598000,0
2024-09-12 07:00:00,0.10216000,0.10279000,0.10212000,0.10259000,29663395.00000000,1726127999999,3038699.70448000,19631,14720511.00000000,1507695.88274000,0
2024-09-12 08:00:00,0.10259000,0.10274000,0.10218000,0.10230000,10098214.00000000,1726131599999,1035207.36561000,15853,3846243.00000000,394236.14072000,0
2024-09-12 09:00:00,0.10230000,0.10244000,0.10200000,0.10203000,11092737.00000000,1726135199999,1133889.25585000,14414,4156847.00000000,424967.27061000,0
2024-09-12 10:00:00,0.10203000,0.10213000,0.10166000,0.10168000,14442429.00000000,1726138799999,1472248.61436000,14326,6466821.00000000,659292.40612000,0
2024-09-12 11:00:00,0.10168000,0.10208000,0.10157000,0.10196000,9343356.00000000,1726142399999,951180.74134000,12597,3394258.00000000,345604.36580000,0
2024-09-12 12:00:00,0.10196000,0.10217000,0.10137000,0.10139000,25306381.00000000,1726145999999,2573019.19277000,27089,11957671.00000000,1215515.19169000,0
2024-09-12 13:00:00,0.10139000,0.10190000,0.10084000,0.10126000,25401536.00000000,1726149599999,2575518.80146000,34606,10360618.00000000,1050955.74138000,0
2024-09-12 14:00:00,0.10127000,0.10282000,0.10113000,0.10152000,48688527.00000000,1726153199999,4967519.20810000,42500,21976612.00000000,2239912.02039000,0
2024-09-12 15:00:00,0.10152000,0.10202000,0.10044000,0.10068000,42639785.00000000,1726156799999,4308960.14097000,40166,17389655.00000000,1758021.69818000,0
2024-09-12 16:00:00,0.10069000,0.10141000,0.10062000,0.10128000,10399946.00000000,1726160399999,1051097.89269000,22279,5499920.00000000,555939.11373000,0
2024-09-12 17:00:00,0.10127000,0.10210000,0.10114000,0.10200000,18922106.00000000,1726163999999,1925371.48861000,23388,10650668.00000000,1083945.81656000,0
2024-09-12 18:00:00,0.10200000,0.10224000,0.10159000,0.10189000,11520761.00000000,1726167599999,1174089.04663000,20593,5044493.00000000,514079.50761000,0
2024-09-12 19:00:00,0.10188000,0.10262000,0.10181000,0.10247000,11944804.00000000,1726171199999,1221547.27222000,17416,7006143.00000000,716476.53369000,0
2024-09-12 20:00:00,0.10248000,0.10248000,0.10193000,0.10206000,9792567.00000000,1726174799999,1000892.76405000,9391,5072141.00000000,518498.08123000,0
2024-09-12 21:00:00,0.10207000,0.10238000,0.10175000,0.10205000,14068962.00000000,1726178399999,1435435.66932000,9028,8220112.00000000,838512.83530000,0
2024-09-12 22:00:00,0.10204000,0.10330000,0.10202000,0.10315000,28700564.00000000,1726181999999,2952588.31474000,19875,14066771.00000000,1447012.62583000,0
2024-09-12 23:00:00,0.10315000,0.10334000,0.10268000,0.10269000,12816001.00000000,1726185599999,1318604.29415000,11129,4413314.00000000,454411.38728000,0
2024-09-13 00:00:00,0.10269000,0.10286000,0.10232000,0.10257000,24590666.00000000,1726189199999,2522101.59573000,12509,9807700.00000000,1006004.16109000,0
2024-09-13 01:00:00,0.10258000,0.10271000,0.10179000,0.10221000,17550348.00000000,1726192799999,1792220.86299000,12558,8625584.00000000,881031.02783000,0
2024-09-13 02:00:00,0.10221000,0.10232000,0.10188000,0.10208000,4631282.00000000,1726196399999,472824.75167000,8672,1911690.00000000,195216.79584000,0
2024-09-13 03:00:00,0.10208000,0.10230000,0.10184000,0.10189000,7568982.00000000,1726199999999,772598.48725000,8397,2765131.00000000,282305.26065000,0
